Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;1
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;2
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;1
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;5
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;0
Hedensted;7. Juelsminde/Klakring;Å;Alternativet;Listestemmer;7
Hedensted;7. Juelsminde/Klakring;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;1
Hedensted;7. Juelsminde/Klakring;Å;Alternativet;Stine Isaksen, Viborg;0
Hedensted;7. Juelsminde/Klakring;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;4
Hedensted;7. Juelsminde/Klakring;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;4
Hedensted;7. Juelsminde/Klakring;Å;Alternativet;Nilas Bay-Foged, Aarhus;0
Hedensted;7. Juelsminde/Klakring;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;0
Hedensted;7. Juelsminde/Klakring;Å;Alternativet;Thor C. Jonasen, Aarhus N;0
Hedensted;8. As;A;Socialdemokratiet;Listestemmer;42
Hedensted;8. As;A;Socialdemokratiet;Anders Kühnau, Aarhus;23
Hedensted;8. As;A;Socialdemokratiet;Else Søjmark, Djursland;2
Hedensted;8. As;A;Socialdemokratiet;Michael Maaløe, Horsens;12
Hedensted;8. As;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;0
Hedensted;8. As;A;Socialdemokratiet;Andreas Tang-Brock, Ry;3
Hedensted;8. As;A;Socialdemokratiet;Iben Sønderup, Aarhus;0
Hedensted;8. As;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;0
Hedensted;8. As;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;0
Hedensted;8. As;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;0
Hedensted;8. As;A;Socialdemokratiet;Lars Stampe, Holstebro;0
Hedensted;8. As;A;Socialdemokratiet;Michele Offenbach Holm, Randers;0
Hedensted;8. As;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Hedensted;8. As;A;Socialdemokratiet;Nils Borring, Favrskov;0
Hedensted;8. As;A;Socialdemokratiet;Susanne Grove, Skive;0
Hedensted;8. As;A;Socialdemokratiet;Per Møller Jensen, Viborg;0
Hedensted;8. As;A;Socialdemokratiet;Camilla Holt Jones, Viborg;0
Hedensted;8. As;A;Socialdemokratiet;Lone Børlum, Herning;1
Hedensted;8. As;A;Socialdemokratiet;Annette Roed, Silkeborg;0
Hedensted;8. As;A;Socialdemokratiet;Linda Nielsen, Videbæk;0
Hedensted;8. As;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;0
Hedensted;8. As;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;0
Hedensted;8. As;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;2
Hedensted;8. As;A;Socialdemokratiet;Elvin J. Hansen, Odder;1
Hedensted;8. As;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;0
Hedensted;8. As;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;0
Hedensted;8. As;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;0
Hedensted;8. As;B;Radikale Venstre;Listestemmer;2
Hedensted;8. As;B;Radikale Venstre;Hanne Roed, Aarhus;3
Hedensted;8. As;B;Radikale Venstre;Philip Vivet, Herning Kommune;1
Hedensted;8. As;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;0
Hedensted;8. As;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;0
Hedensted;8. As;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;1
Hedensted;8. As;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;0
Hedensted;8. As;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;0
Hedensted;8. As;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;0
Hedensted;8. As;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;0
Hedensted;8. As;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;0
Hedensted;8. As;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Hedensted;8. As;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;0
Hedensted;8. As;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;1
Hedensted;8. As;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;1
Hedensted;8. As;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;0
Hedensted;8. As;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;0
Hedensted;8. As;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Hedensted;8. As;C;Det Konservative Folkeparti;Listestemmer;10
Hedensted;8. As;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;2
Hedensted;8. As;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;1
Hedensted;8. As;C;Det Konservative Folkeparti;Mette Guldberg, Herning;0
Hedensted;8. As;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;0
Hedensted;8. As;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;0
Hedensted;8. As;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;0
Hedensted;8. As;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;0
Hedensted;8. As;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;2
Hedensted;8. As;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;0
Hedensted;8. As;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;0
Hedensted;8. As;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Hedensted;8. As;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;0
Hedensted;8. As;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;0
Hedensted;8. As;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;0
Hedensted;8. As;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;3
Hedensted;8. As;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
Hedensted;8. As;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;0
Hedensted;8. As;C;Det Konservative Folkeparti;René Krongaard, Odder;0
Hedensted;8. As;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;0
Hedensted;8. As;C;Det Konservative Folkeparti;Michael Grove, Viborg;0
Hedensted;8. As;C;Det Konservative Folkeparti;Peter Askjær, Samsø;1
Hedensted;8. As;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Hedensted;8. As;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Hedensted;8. As;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Hedensted;8. As;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;2
Hedensted;8. As;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;0
Hedensted;8. As;C;Det Konservative Folkeparti;Lars Jensen, Løsning;2
Hedensted;8. As;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;1
Hedensted;8. As;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Hedensted;8. As;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;0
Hedensted;8. As;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;0
Hedensted;8. As;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Hedensted;8. As;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;0
Hedensted;8. As;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;0
Hedensted;8. As;D;Nye Borgerlige;Listestemmer;0
Hedensted;8. As;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;0
Hedensted;8. As;D;Nye Borgerlige;Jytte Pedersen, Herning;0
Hedensted;8. As;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;0
Hedensted;8. As;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Hedensted;8. As;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Listestemmer;17
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;8
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;2
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;0
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;1
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;0
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;0
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;0
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;0
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;1
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;2
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;1
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;0
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;1
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;1
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;0
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;0
Hedensted;8. As;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;0
Hedensted;8. As;I;Liberal Alliance;Listestemmer;14
Hedensted;8. As;I;Liberal Alliance;Helle Jensen, Viborg;2
Hedensted;8. As;I;Liberal Alliance;Anders Paabøl, Aarhus;0
Hedensted;8. As;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;0
Hedensted;8. As;I;Liberal Alliance;Lene Foged, Stoholm;0
Hedensted;8. As;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;0
Hedensted;8. As;I;Liberal Alliance;Hans Bak, Holstebro;0
Hedensted;8. As;I;Liberal Alliance;Lisa Castro Jensen, Struer;0
Hedensted;8. As;I;Liberal Alliance;Kenneth Storm, Aulum;0
Hedensted;8. As;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;0
Hedensted;8. As;I;Liberal Alliance;Henrik Christiansen, Brande;0
Hedensted;8. As;I;Liberal Alliance;Simon Buus Olsen, Favrskov;0
Hedensted;8. As;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;0
Hedensted;8. As;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;1
Hedensted;8. As;I;Liberal Alliance;Steffen Jespersen, Horsens;2
Hedensted;8. As;I;Liberal Alliance;Tobias Daugaard, Løsning;0
Hedensted;8. As;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Hedensted;8. As;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;1
Hedensted;8. As;K;Kristendemokraterne;Listestemmer;2
Hedensted;8. As;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;0
Hedensted;8. As;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;5
Hedensted;8. As;K;Kristendemokraterne;Karlo Brondbjerg, Herning;0
Hedensted;8. As;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;0
Hedensted;8. As;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;0
Hedensted;8. As;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Hedensted;8. As;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Hedensted;8. As;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Hedensted;8. As;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Hedensted;8. As;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Hedensted;8. As;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Hedensted;8. As;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;0
Hedensted;8. As;M;Moderaterne;Listestemmer;1
Hedensted;8. As;M;Moderaterne;Sten Larsen;0
Hedensted;8. As;M;Moderaterne;Søren Vanting;4
Hedensted;8. As;M;Moderaterne;Lene Bach Nørgaard;0
Hedensted;8. As;M;Moderaterne;Henrik Rejnholt Andersen;0
Hedensted;8. As;M;Moderaterne;Jeppe von Berg;0
Hedensted;8. As;M;Moderaterne;Poul Holm Christensen;0
Hedensted;8. As;M;Moderaterne;Søren Boje Arvidsen;0
Hedensted;8. As;M;Moderaterne;Jens Winther;1
Hedensted;8. As;M;Moderaterne;Uffe Bie;0
Hedensted;8. As;O;Dansk Folkeparti;Listestemmer;27
Hedensted;8. As;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;1
Hedensted;8. As;O;Dansk Folkeparti;Nicolai Estrup, Randers;0
Hedensted;8. As;O;Dansk Folkeparti;Lone Langballe, Viborg;0
Hedensted;8. As;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;0
Hedensted;8. As;O;Dansk Folkeparti;Knud Nielsen, Herning;0
Hedensted;8. As;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;0
Hedensted;8. As;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;0
Hedensted;8. As;O;Dansk Folkeparti;Tenna Røberg, Aarhus;0
Hedensted;8. As;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;0
Hedensted;8. As;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;0
Hedensted;8. As;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;3
Hedensted;8. As;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;0
Hedensted;8. As;O;Dansk Folkeparti;Peter Mousten, Skive;0
Hedensted;8. As;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;0
Hedensted;8. As;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Hedensted;8. As;O;Dansk Folkeparti;Tina Ostersen, Brande;0
Hedensted;8. As;O;Dansk Folkeparti;Jesper Flensted, Hedensted;6
Hedensted;8. As;P;Psykiatri-Listen;Listestemmer;1
Hedensted;8. As;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;0
Hedensted;8. As;P;Psykiatri-Listen;Knud Kristensen, Risskov;0
Hedensted;8. As;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;0
Hedensted;8. As;P;Psykiatri-Listen;Colin Bradley, Lystrup;0
Hedensted;8. As;P;Psykiatri-Listen;Tine Holm, Aarhus N;0
Hedensted;8. As;R;Folkelisten for fred og velfærd;Listestemmer;0
Hedensted;8. As;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;0
Hedensted;8. As;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;0
Hedensted;8. As;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Hedensted;8. As;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;0
Hedensted;8. As;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;0
Hedensted;8. As;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Hedensted;8. As;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Hedensted;8. As;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;0
Hedensted;8. As;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Hedensted;8. As;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Hedensted;8. As;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Hedensted;8. As;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Listestemmer;62
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;2
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;1
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;11
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;1
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;39
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;2
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;6
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Hedensted;8. As;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;0
Hedensted;8. As;Y;Velfærdsdemokraterne;Listestemmer;0
Hedensted;8. As;Y;Velfærdsdemokraterne;Mette Nielsen;0
Hedensted;8. As;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Hedensted;8. As;Y;Velfærdsdemokraterne;Birthe Harritz;0
Hedensted;8. As;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;32
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;2
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;2
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;3
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;7
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;0
Hedensted;8. As;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;2
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;1
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;2
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;0
Hedensted;8. As;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;0
Hedensted;8. As;Å;Alternativet;Listestemmer;2
Hedensted;8. As;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;0
Hedensted;8. As;Å;Alternativet;Stine Isaksen, Viborg;0
